feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_s_hist_bin_1,-0.03550953557734188,0.03550953557734188,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_1,-0.03224045494509681,0.03224045494509681,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_std,-0.03214279126347227,0.03214279126347227,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_mean,-0.031757068951759546,0.031757068951759546,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_mean,0.028334655102472645,0.028334655102472645,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_2,0.02802275304487526,0.02802275304487526,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_black_mask_ratio_pct,-0.027562171538146395,0.027562171538146395,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_p90_pct,-0.02530554396875191,0.02530554396875191,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_2,-0.020850368288375134,0.020850368288375134,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_7,-0.017565489819193862,0.017565489819193862,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_4,0.016733477860283622,0.016733477860283622,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_edge_to_center_rust_ratio,-0.01583849165397344,0.01583849165397344,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_5,0.013146632272794057,0.013146632272794057,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p10,-0.010848823592332022,0.010848823592332022,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_6,-0.0075078421772748,0.0075078421772748,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_p90,0.006316328644127421,0.006316328644127421,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_3,-0.00545808681297273,0.00545808681297273,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_0,-0.005016221100623991,0.005016221100623991,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_max_pct,0.003690881734343719,0.003690881734343719,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_p10,-0.002718641504622555,0.002718641504622555,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_6,0.0018799733795298698,0.0018799733795298698,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_std_pct,-0.001243804332393188,0.001243804332393188,coefficient,negative,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_p10,0.45349876648841125,0.45349876648841125,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_std,0.31875211131626635,0.31875211131626635,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_p90,-0.2457397441161807,0.2457397441161807,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_homogeneity,0.22158782232031923,0.22158782232031923,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_std,0.20516525230306595,0.20516525230306595,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_mean,-0.1907313495511227,0.1907313495511227,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_area_ratio_pct,0.13459667945535553,0.13459667945535553,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_mean,0.13096337201000618,0.13096337201000618,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_max,0.12821871717699623,0.12821871717699623,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_5,0.11891698452416323,0.11891698452416323,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_4,0.11619018451706514,0.11619018451706514,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_contrast,-0.11540134675891339,0.11540134675891339,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_std,-0.11540134675890693,0.11540134675890693,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_4,-0.11419852659354568,0.11419852659354568,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_7,-0.10855686066887067,0.10855686066887067,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_energy,-0.10780806195312354,0.10780806195312354,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_mask_ratio_pct,0.10395788450040254,0.10395788450040254,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p10,0.10225727447494558,0.10225727447494558,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p90,-0.10079282326902071,0.10079282326902071,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_std_pct,0.0979915611473989,0.0979915611473989,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_5,0.0940060521452734,0.0940060521452734,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_2,-0.09110634848249825,0.09110634848249825,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_0,0.09061558614516836,0.09061558614516836,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_1,-0.08928099750440412,0.08928099750440412,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_3,-0.0889648090895933,0.0889648090895933,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_p90,0.0859226137010029,0.0859226137010029,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_mean_ratio_pct,-0.08338771150177526,0.08338771150177526,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_mean,-0.08270323588114088,0.08270323588114088,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_std,0.07687350760200154,0.07687350760200154,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_std,-0.07407691655433063,0.07407691655433063,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_std,0.06932061856331587,0.06932061856331587,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_max_pct,-0.06787957296758612,0.06787957296758612,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_7,0.0668437506855797,0.0668437506855797,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_high_count,0.0629729875701577,0.0629729875701577,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_0,0.061775979448993996,0.061775979448993996,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_p10,-0.05982093082481956,0.05982093082481956,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_std,-0.057942819261071796,0.057942819261071796,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_mean,0.05682107476985786,0.05682107476985786,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_6,0.05438824472583969,0.05438824472583969,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_2,-0.05264429080773176,0.05264429080773176,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_center_of_mass_cm,0.05121578535998847,0.05121578535998847,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_3,-0.04834942662500883,0.04834942662500883,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_mean,0.046079114766762665,0.046079114766762665,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_std,0.04470518997455661,0.04470518997455661,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_mean,-0.04444812924097696,0.04444812924097696,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_largest_ratio_pct,-0.040899822040452546,0.040899822040452546,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_peak_location_cm,-0.03818603658304889,0.03818603658304889,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_black_mask_ratio_pct,-0.03658751477798483,0.03658751477798483,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_4,0.033788300141607726,0.033788300141607726,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_6,0.03221722391399144,0.03221722391399144,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_2,0.02929267637610283,0.02929267637610283,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_mean,0.028827182739949667,0.028827182739949667,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_5,-0.027955487270910316,0.027955487270910316,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_p10,-0.022707891133514176,0.022707891133514176,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_6,0.02100070222116005,0.02100070222116005,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_mean,0.02047623072197442,0.02047623072197442,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_3,-0.019365374318088133,0.019365374318088133,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_2,-0.01893626213013863,0.01893626213013863,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_1,-0.016211010128300094,0.016211010128300094,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_mean_pct,0.015112989890905211,0.015112989890905211,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_contrast,0.01365136880816101,0.01365136880816101,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_p90,-0.013199887244383625,0.013199887244383625,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_4,0.011096161613377913,0.011096161613377913,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_5,-0.010783483691533877,0.010783483691533877,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_3,-0.01070678225281396,0.01070678225281396,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_0,-0.010189807901888693,0.010189807901888693,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_1,-0.009623255345759625,0.009623255345759625,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_p90_pct,-0.00956275662641429,0.00956275662641429,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_mean,0.007042179882664078,0.007042179882664078,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_0,-0.007034371307835532,0.007034371307835532,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_6,0.006985071757650511,0.006985071757650511,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_1,-0.006268225733366236,0.006268225733366236,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_count,-0.004848493827383417,0.004848493827383417,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_7,-0.0032249536826805406,0.0032249536826805406,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_edge_to_center_rust_ratio,0.0011559647096322455,0.0011559647096322455,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_7,-0.0005303215212617523,0.0005303215212617523,coefficient,negative,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_p10,0.4741426241603096,0.4741426241603096,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_mean,-0.36872761461800546,0.36872761461800546,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_std,0.34637688890736246,0.34637688890736246,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_p90,-0.28976890099199776,0.28976890099199776,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_homogeneity,0.2651811417647606,0.2651811417647606,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_std,0.2035359194571496,0.2035359194571496,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_p90,0.1944291122922373,0.1944291122922373,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_contrast,-0.17090532809798245,0.17090532809798245,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_std,-0.1709053280979797,0.1709053280979797,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_std,-0.16999124208865454,0.16999124208865454,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_mask_ratio_pct,0.14419931710737033,0.14419931710737033,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_5,0.135739715867423,0.135739715867423,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_std,0.12007041447860473,0.12007041447860473,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_max,0.11264392512074346,0.11264392512074346,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_4,-0.1110804886793276,0.1110804886793276,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_4,0.10904082167527164,0.10904082167527164,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_3,-0.10656071233838144,0.10656071233838144,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_mean_ratio_pct,-0.1034717903610851,0.1034717903610851,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_std,0.10147181728018853,0.10147181728018853,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_2,-0.08879031763602063,0.08879031763602063,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_contrast,0.08097702369110542,0.08097702369110542,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_p90,-0.08013354349476307,0.08013354349476307,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_mean,0.07990811948870943,0.07990811948870943,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_2,-0.07856593543632565,0.07856593543632565,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_4,0.07818659887750835,0.07818659887750835,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_mean,-0.07769461675036445,0.07769461675036445,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_mean,0.07646399844354948,0.07646399844354948,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_7,-0.07533995440764478,0.07533995440764478,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_1,-0.07426773017915923,0.07426773017915923,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_7,0.0732984004226756,0.0732984004226756,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_0,0.07193937091625296,0.07193937091625296,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_area_ratio_pct,0.06721219529817975,0.06721219529817975,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_mean,0.06573211876745226,0.06573211876745226,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_7,0.06283489594015573,0.06283489594015573,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_count,-0.06231162672340136,0.06231162672340136,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_5,0.05685643177694415,0.05685643177694415,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_1,-0.05448346570589351,0.05448346570589351,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_energy,-0.05352690146700531,0.05352690146700531,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_mean,-0.053516665268979316,0.053516665268979316,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_6,0.052574010856529234,0.052574010856529234,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_1,0.05209596251250474,0.05209596251250474,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_0,0.051688729759256515,0.051688729759256515,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_3,-0.04998220287254058,0.04998220287254058,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_p10,-0.04685883399076327,0.04685883399076327,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_0,0.0438491853247079,0.0438491853247079,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_3,-0.0416488610491491,0.0416488610491491,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_6,0.04109548839731043,0.04109548839731043,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_p10,-0.03979524869691351,0.03979524869691351,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_high_count,0.038777175233499814,0.038777175233499814,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_b_std,0.038431559602365516,0.038431559602365516,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_mean,0.03708314161794937,0.03708314161794937,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_std,-0.036625260668629284,0.036625260668629284,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_mean,-0.03297735099107591,0.03297735099107591,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_black_mask_ratio_pct,-0.03275164271430268,0.03275164271430268,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_p90,0.03240793332742557,0.03240793332742557,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_p90_pct,-0.032362667494630584,0.032362667494630584,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_largest_ratio_pct,-0.029996281135026753,0.029996281135026753,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_1,-0.029420997873390132,0.029420997873390132,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_6,0.02899276406914216,0.02899276406914216,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_2,0.02549554712299947,0.02549554712299947,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_p10,-0.023816875038363373,0.023816875038363373,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_mean_pct,0.023677997761722226,0.023677997761722226,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_5,-0.020182022985781766,0.020182022985781766,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_7,-0.017665286848942762,0.017665286848942762,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_2,0.01701737071256925,0.01701737071256925,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_5,0.015864637656901118,0.015864637656901118,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_max_pct,0.015835585072394957,0.015835585072394957,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_4,0.014234477803120418,0.014234477803120418,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_peak_location_cm,-0.014118854305304195,0.014118854305304195,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_b_mean,0.011002290426138638,0.011002290426138638,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_0,-0.006671118167290705,0.006671118167290705,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_center_of_mass_cm,-0.005864326146152328,0.005864326146152328,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_std_pct,0.0049018442084880235,0.0049018442084880235,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_3,0.002616072798994813,0.002616072798994813,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_6,-0.0008679100562190126,0.0008679100562190126,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_edge_to_center_rust_ratio,5.14026505332991e-06,5.14026505332991e-06,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_p10,0.3463013190060445,0.3463013190060445,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_std,0.28870556396297353,0.28870556396297353,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p90,-0.28128610779818486,0.28128610779818486,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_homogeneity,0.23937777854766415,0.23937777854766415,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_mean,-0.2377040526682358,0.2377040526682358,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_r_std,0.20768762431022447,0.20768762431022447,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_brightness_std,-0.20605368270718197,0.20605368270718197,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_contrast,-0.2060536827071784,0.2060536827071784,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_b_std,0.15023560683260873,0.15023560683260873,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_mean,0.1396729699569232,0.1396729699569232,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_5,0.13868524855853953,0.13868524855853953,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_4,0.13438758482106988,0.13438758482106988,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_4,-0.13279222334559654,0.13279222334559654,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_3,-0.1307997010929835,0.1307997010929835,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_std,-0.11892135104658683,0.11892135104658683,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_std,0.10971961971272534,0.10971961971272534,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_lbp_mean,0.10544920169786616,0.10544920169786616,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_4,0.10477834366925032,0.10477834366925032,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_mask_ratio_pct,0.10450762786734218,0.10450762786734218,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_energy,-0.10266899774943956,0.10266899774943956,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_mean_ratio_pct,-0.10024806963569878,0.10024806963569878,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_eccentricity_max,0.0996987521863852,0.0996987521863852,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_b_mean,-0.09426856161895777,0.09426856161895777,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_p90,0.09299679075532837,0.09299679075532837,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_3,-0.09069996630850757,0.09069996630850757,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_0,0.08538277063148475,0.08538277063148475,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_1,-0.0843329085748196,0.0843329085748196,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_lbp_std,0.07734802126827013,0.07734802126827013,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_area_ratio_pct,0.07607796433138714,0.07607796433138714,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_2,-0.07106368826204194,0.07106368826204194,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_7,-0.06744611908410456,0.06744611908410456,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_0,0.06672307480930297,0.06672307480930297,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_r_mean,0.06631260464347657,0.06631260464347657,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_4,0.06610488731534005,0.06610488731534005,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
