feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_rust_center_of_mass_cm,0.010707369074225426,0.010707369074225426,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_edge_to_center_rust_ratio,0.010490985587239265,0.010490985587239265,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_0,0.010247213765978813,0.010247213765978813,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_1,0.009938174858689308,0.009938174858689308,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_peak_location_cm,0.00902559980750084,0.00902559980750084,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_4,0.00894484668970108,0.00894484668970108,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_high_count,0.008755434304475784,0.008755434304475784,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_5,0.008344503119587898,0.008344503119587898,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_3,0.008066242560744286,0.008066242560744286,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_std,0.007812544703483582,0.007812544703483582,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_2,0.007662145886570215,0.007662145886570215,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_p90,0.007609408348798752,0.007609408348798752,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_lbp_std,0.0072297086007893085,0.0072297086007893085,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p10,0.006897652987390757,0.006897652987390757,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_p90_pct,0.006825692020356655,0.006825692020356655,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_r_mean,0.006767621263861656,0.006767621263861656,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_b_std,0.006754160858690739,0.006754160858690739,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_max_pct,0.006635919213294983,0.006635919213294983,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_6,0.006412731017917395,0.006412731017917395,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_2,0.0063983784057199955,0.0063983784057199955,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_6,0.006325389724224806,0.006325389724224806,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_7,0.006058805156499147,0.006058805156499147,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_3,0.006035556085407734,0.006035556085407734,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_largest_ratio_pct,0.0060187894850969315,0.0060187894850969315,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p90,0.0058964816853404045,0.0058964816853404045,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_7,0.005394709762185812,0.005394709762185812,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_5,0.00538842286914587,0.00538842286914587,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_4,0.005191426258534193,0.005191426258534193,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_g_std,0.005180734675377607,0.005180734675377607,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_6,0.005145146045833826,0.005145146045833826,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_mean,0.005142417270690203,0.005142417270690203,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_eccentricity_max,0.004916397854685783,0.004916397854685783,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_7,0.0049077896401286125,0.0049077896401286125,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_4,0.004721126984804869,0.004721126984804869,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_b_mean,0.004163694567978382,0.004163694567978382,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_brightness_std,0.004142954014241695,0.004142954014241695,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_eccentricity_mean,0.00382810365408659,0.00382810365408659,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_5,0.003476883517578244,0.003476883517578244,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_7,0.003450816497206688,0.003450816497206688,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_p10,0.003448799718171358,0.003448799718171358,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_brightness_p90,0.0032576071098446846,0.0032576071098446846,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_g_mean,0.003104196395725012,0.003104196395725012,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_4,0.002973098075017333,0.002973098075017333,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_contrast,0.002816008636727929,0.002816008636727929,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_std_pct,0.002732363296672702,0.002732363296672702,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_area_ratio_pct,0.002412304049357772,0.002412304049357772,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_3,0.0022439986933022738,0.0022439986933022738,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_brightness_mean,0.0022296730894595385,0.0022296730894595385,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_0,0.13845320045948029,0.13845320045948029,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_glcm_energy,0.0984204113483429,0.0984204113483429,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_black_mask_ratio_pct,0.05037687346339226,0.05037687346339226,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_0,0.045698441565036774,0.045698441565036774,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_std,0.04111255705356598,0.04111255705356598,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_std,0.035278789699077606,0.035278789699077606,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_7,0.034301985055208206,0.034301985055208206,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_3,0.030675668269395828,0.030675668269395828,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_0,0.026622414588928223,0.026622414588928223,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_glcm_contrast,0.025591904297471046,0.025591904297471046,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_2,0.025133909657597542,0.025133909657597542,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_mask_ratio_pct,0.023493390530347824,0.023493390530347824,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_count,0.022585641592741013,0.022585641592741013,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_r_std,0.020007582381367683,0.020007582381367683,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_glcm_homogeneity,0.019941257312893867,0.019941257312893867,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_p90_pct,0.01966949738562107,0.01966949738562107,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_lbp_mean,0.018540777266025543,0.018540777266025543,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_high_count,0.01579987443983555,0.01579987443983555,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_6,0.014425549656152725,0.014425549656152725,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_std,0.01357942447066307,0.01357942447066307,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_mean_ratio_pct,0.01261432096362114,0.01261432096362114,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_p10,0.011292963288724422,0.011292963288724422,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_5,0.010924730449914932,0.010924730449914932,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_4,0.010780678130686283,0.010780678130686283,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_7,0.00953565165400505,0.00953565165400505,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_6,0.009091143496334553,0.009091143496334553,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_center_of_mass_cm,0.008534839376807213,0.008534839376807213,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_0,0.008163942955434322,0.008163942955434322,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_largest_ratio_pct,0.007467534858733416,0.007467534858733416,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_p90,0.007409720215946436,0.007409720215946436,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_2,0.007333459332585335,0.007333459332585335,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_mean_pct,0.007022144738584757,0.007022144738584757,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_mean,0.006779378280043602,0.006779378280043602,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_g_std,0.0064962333999574184,0.0064962333999574184,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_p90,0.006468017119914293,0.006468017119914293,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_p10,0.006460768636316061,0.006460768636316061,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_max_pct,0.006399760488420725,0.006399760488420725,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_4,0.006075609475374222,0.006075609475374222,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_std,0.006064593326300383,0.006064593326300383,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_peak_location_cm,0.005889190826565027,0.005889190826565027,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_1,0.005657427478581667,0.005657427478581667,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_p10,0.005316144321113825,0.005316144321113825,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_3,0.005286686588078737,0.005286686588078737,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_5,0.005261054262518883,0.005261054262518883,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_edge_to_center_rust_ratio,0.00519972201436758,0.00519972201436758,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_lbp_std,0.00502993306145072,0.00502993306145072,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_1,0.004990711342543364,0.004990711342543364,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_2,0.0047667562030255795,0.0047667562030255795,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_std_pct,0.0045892926864326,0.0045892926864326,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_3,0.004347577225416899,0.004347577225416899,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_6,0.004166522994637489,0.004166522994637489,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_2,0.00416587246581912,0.00416587246581912,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_5,0.003919543232768774,0.003919543232768774,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_1,0.00381955923512578,0.00381955923512578,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_p10,0.003765071276575327,0.003765071276575327,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_3,0.003561579156666994,0.003561579156666994,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_g_mean,0.003544215578585863,0.003544215578585863,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_p90,0.003193110227584839,0.003193110227584839,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_1,0.0031759280245751143,0.0031759280245751143,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_7,0.0031241951510310173,0.0031241951510310173,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_b_std,0.002960926853120327,0.002960926853120327,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_mean,0.0028302164282649755,0.0028302164282649755,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_eccentricity_mean,0.0027743636164814234,0.0027743636164814234,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_mean,0.002463031793013215,0.002463031793013215,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_area_ratio_pct,0.0023345828521996737,0.0023345828521996737,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_5,0.0021721916273236275,0.0021721916273236275,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_p90,0.00208490458317101,0.00208490458317101,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_6,0.0020762437488883734,0.0020762437488883734,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_mean,0.001972881844267249,0.001972881844267249,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_4,0.001849762280471623,0.001849762280471623,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_4,0.0018282233504578471,0.0018282233504578471,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_eccentricity_max,0.0016258935211226344,0.0016258935211226344,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_7,0.0015958755975589156,0.0015958755975589156,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_b_mean,0.0015705532860010862,0.0015705532860010862,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_contrast,0.0014970956835895777,0.0014970956835895777,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_r_mean,0.0009685324621386826,0.0009685324621386826,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_0,0.1352912038564682,0.1352912038564682,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_glcm_energy,0.08043983578681946,0.08043983578681946,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_1,0.05865759029984474,0.05865759029984474,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_0,0.043572600930929184,0.043572600930929184,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_2,0.041382718831300735,0.041382718831300735,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_3,0.03835976496338844,0.03835976496338844,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_0,0.028836200013756752,0.028836200013756752,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_brightness_p10,0.024668512865900993,0.024668512865900993,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_p90,0.021895289421081543,0.021895289421081543,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_5,0.021595915779471397,0.021595915779471397,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_0,0.02057736925780773,0.02057736925780773,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_glcm_homogeneity,0.020207611843943596,0.020207611843943596,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_high_count,0.018152890726923943,0.018152890726923943,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_edge_to_center_rust_ratio,0.017526058480143547,0.017526058480143547,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_mask_ratio_pct,0.01744605414569378,0.01744605414569378,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_black_mask_ratio_pct,0.017217596992850304,0.017217596992850304,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_max_pct,0.015112178400158882,0.015112178400158882,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_glcm_contrast,0.0143387820571661,0.0143387820571661,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_7,0.01407273393124342,0.01407273393124342,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_7,0.013517946004867554,0.013517946004867554,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_p10,0.013455010950565338,0.013455010950565338,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_6,0.013262188993394375,0.013262188993394375,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_r_std,0.012713612988591194,0.012713612988591194,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_std,0.012515943497419357,0.012515943497419357,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_mean,0.011471811681985855,0.011471811681985855,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_b_std,0.011444155126810074,0.011444155126810074,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_mean_ratio_pct,0.011354930698871613,0.011354930698871613,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_std,0.011103041470050812,0.011103041470050812,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_4,0.010941854678094387,0.010941854678094387,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_1,0.009505804628133774,0.009505804628133774,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_5,0.008882884867489338,0.008882884867489338,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_b_mean,0.008854667656123638,0.008854667656123638,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_1,0.00881673488765955,0.00881673488765955,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_center_of_mass_cm,0.008206461556255817,0.008206461556255817,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_2,0.007946222089231014,0.007946222089231014,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_peak_location_cm,0.007916120812296867,0.007916120812296867,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_std_pct,0.007882745936512947,0.007882745936512947,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_p90_pct,0.0077652656473219395,0.0077652656473219395,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_r_mean,0.00740396324545145,0.00740396324545145,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_p90,0.007379058748483658,0.007379058748483658,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_mean,0.006803207099437714,0.006803207099437714,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_contrast,0.006241707596927881,0.006241707596927881,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_3,0.006087651010602713,0.006087651010602713,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_largest_ratio_pct,0.005359233822673559,0.005359233822673559,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_7,0.005341202486306429,0.005341202486306429,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_p10,0.005323064047843218,0.005323064047843218,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_5,0.005277425516396761,0.005277425516396761,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_2,0.005093642510473728,0.005093642510473728,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_mean,0.00497439643368125,0.00497439643368125,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_lbp_std,0.004936208017170429,0.004936208017170429,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_count,0.004678755532950163,0.004678755532950163,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_4,0.0046088602393865585,0.0046088602393865585,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_3,0.004479085560888052,0.004479085560888052,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_brightness_std,0.004384525585919619,0.004384525585919619,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_brightness_p90,0.0042816330678761005,0.0042816330678761005,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_eccentricity_max,0.004106610082089901,0.004106610082089901,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_6,0.00401825038716197,0.00401825038716197,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_4,0.003934070933610201,0.003934070933610201,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_p10,0.003828715067356825,0.003828715067356825,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_p90,0.0037884607445448637,0.0037884607445448637,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_mean_pct,0.0035909353755414486,0.0035909353755414486,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_eccentricity_mean,0.0035456609912216663,0.0035456609912216663,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_std,0.0033386347349733114,0.0033386347349733114,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_lbp_mean,0.003091694787144661,0.003091694787144661,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_2,0.002897429745644331,0.002897429745644331,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_g_std,0.0027757291682064533,0.0027757291682064533,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_6,0.0027307895943522453,0.0027307895943522453,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_6,0.0025758431293070316,0.0025758431293070316,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_brightness_mean,0.002532249316573143,0.002532249316573143,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_5,0.0024868499021977186,0.0024868499021977186,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_1,0.002453860593959689,0.002453860593959689,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_7,0.00244378880597651,0.00244378880597651,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_4,0.001961671281605959,0.001961671281605959,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_3,0.001705585396848619,0.001705585396848619,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_g_mean,0.0014265700010582805,0.0014265700010582805,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_area_ratio_pct,0.0012046678457409143,0.0012046678457409143,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_0,0.11265026777982712,0.11265026777982712,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_std,0.10166648775339127,0.10166648775339127,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_glcm_energy,0.08937347680330276,0.08937347680330276,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_0,0.06137203052639961,0.06137203052639961,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_1,0.04354698210954666,0.04354698210954666,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
