feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_s_p10,0.058657687410736965,0.058657687410736965,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_6,0.05472597352830193,0.05472597352830193,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
week,0.04983600646761747,0.04983600646761747,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_3,0.0451732594991085,0.0451732594991085,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
campaign_id,24.356169983280374,24.356169983280374,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
nacl_pct,20.252365058831607,20.252365058831607,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
cover_mm,18.47405920820362,18.47405920820362,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
n_steel_mesh,10.914519618864853,10.914519618864853,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_label_coarse,3.2873704895481226,3.2873704895481226,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_protocol,2.94216951392466,2.94216951392466,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
split_group_treatment,2.5853943085711633,2.5853943085711633,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
series_id,1.7316062340288638,1.7316062340288638,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_coarse,1.54314535767501,1.54314535767501,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_2,1.3289554273328634,1.3289554273328634,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_7,1.171261092422442,1.171261092422442,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_std,1.0595392834777886,1.0595392834777886,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_p10,0.9795483444382509,0.9795483444382509,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_6,0.8911554227930713,0.8911554227930713,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_mean,0.799753784926593,0.799753784926593,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_3,0.7699540569400908,0.7699540569400908,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_5,0.7498935049598624,0.7498935049598624,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_1,0.5528906739200604,0.5528906739200604,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_0,0.5474214238010381,0.5474214238010381,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_4,0.506976876693212,0.506976876693212,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_5,0.4907054730222307,0.4907054730222307,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_std,0.44800740006817713,0.44800740006817713,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_7,0.41489953619110476,0.41489953619110476,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_p90,0.3275974202527044,0.3275974202527044,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_2,0.30408507586115185,0.30408507586115185,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_6,0.2754610258200191,0.2754610258200191,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_3,0.2717212609968514,0.2717212609968514,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_1,0.23597650823066318,0.23597650823066318,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_p10,0.17988607494300288,0.17988607494300288,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_0,0.1776771488234202,0.1776771488234202,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_0,0.1663557704675298,0.1663557704675298,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_p10,0.16093423984805189,0.16093423984805189,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_2,0.15864043534057928,0.15864043534057928,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_1,0.12548377624273585,0.12548377624273585,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_mean,0.12397746462049392,0.12397746462049392,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_p90,0.11003396378455509,0.11003396378455509,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
week,0.07714961815309196,0.07714961815309196,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_4,0.07248946943932087,0.07248946943932087,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_std,0.0714499463488611,0.0714499463488611,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_mean,0.0688358131379395,0.0688358131379395,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_p90,0.06551117054288026,0.06551117054288026,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
ageing_days,0.057917270279816094,0.057917270279816094,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_5,0.0512230634419733,0.0512230634419733,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_7,0.04223448595457159,0.04223448595457159,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_6,0.03625641699080894,0.03625641699080894,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_3,0.03447459613761197,0.03447459613761197,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_4,0.006865910426328046,0.006865910426328046,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
